CENSUS_YEAR,GEO_CODE (POR),GEO_LEVEL,GEO_NAME,GNR,GNR_LF,DATA_QUALITY_FLAG,ALT_GEO_CODE,DIM: Profile of Dissemination Areas (2247),Member ID: Profile of Dissemination Areas (2247),Notes: Profile of Dissemination Areas (2247),Dim: Sex (3): Member ID: [1]: Total - Sex,Dim: Sex (3): Member ID: [2]: Male,Dim: Sex (3): Member ID: [3]: Female
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Haiti,1222,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Jamaica,1223,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Mexico,1224,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,United States,1225,81,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Venezuela,1226,82,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Other places of birth in Americas,1227,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Europe,1228,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,France,1229,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Germany,1230,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Ireland,1231,83,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Moldova,1232,84,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Romania,1233,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Russian Federation,1234,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Ukraine,1235,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,United Kingdom,1236,85,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Other places of birth in Europe,1237,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Africa,1238,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Algeria,1239,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Cameroon,1240,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"Congo, Democratic Republic of the",1241,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,C̫te d'Ivoire,1242,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Egypt,1243,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Eritrea,1244,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Ethiopia,1245,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Morocco,1246,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Nigeria,1247,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Somalia,1248,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"South Africa, Republic of",1249,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Tunisia,1250,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Other places of birth in Africa,1251,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Asia,1252,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Afghanistan,1253,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Bangladesh,1254,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,China,1255,86,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Hong Kong,1256,87,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,India,1257,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Iran,1258,88,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Iraq,1259,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Israel,1260,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Japan,1261,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"Korea, South",1262,89,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Lebanon,1263,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Nepal,1264,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Pakistan,1265,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Philippines,1266,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Saudi Arabia,1267,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Sri Lanka,1268,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Syria,1269,90,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Taiwan,1270,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Turkey,1271,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,United Arab Emirates,1272,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Viet Nam,1273,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Other places of birth in Asia,1274,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Oceania and other,1275,91,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Australia,1276,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Other places of birth,1277,92,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Total - Generation status for the population in private households - 25% sample data,1278,93,426.8576878697534,210.75461378900962,216.10307408074382
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,First generation,1279,94,52.684835024111095,29.477626374799073,25.443370617150556
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Second generation,1280,95,89.74708365848291,43.30211897472837,46.444964683754534
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Third generation or more,1281,96,283.53435913853707,141.10244045594305,143.32332873121635
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Total - Admission category and applicant type for the immigrant population in private households who landed between 1980 and 2016 - 25% sample data,1282,97,11.603604324656008,8.037964130166543,3.565640194489465
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Economic immigrants,1283,98,8.92937417878891,8.037964130166543,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Principal applicants,1284,99,8.037964130166543,1.7828200972447326,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Secondary applicants,1285,100,8.037964130166543,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Immigrants sponsored by family,1286,101,8.037964130166543,6.255144032921811,1.7828200972447326
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Refugees,1287,102,0.0,0.0,1.7828200972447326
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Other immigrants,1288,103,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Total - Aboriginal identity for the population in private households - 25% sample data,1289,104,425.9662778211311,212.99077575684817,216.10307408074382
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Aboriginal identity,1290,105,8.037964130166543,1.7828200972447326,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Single Aboriginal responses,1291,106,8.037964130166543,1.7828200972447326,6.255144032921811
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,First Nations (North American Indian),1292,107,1.7828200972447326,8.037964130166543,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,M̩tis,1293,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Inuk (Inuit),1294,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Multiple Aboriginal responses,1295,108,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Aboriginal responses not included elsewhere,1296,109,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Non-Aboriginal identity,1297,,417.9283136909645,208.0803836431425,212.08409201566053
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Total - Population by Registered or Treaty Indian status for the population in private households - 25% sample data,1298,110,425.9662778211311,213.88218580547053,212.97550206428292
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Registered or Treaty Indian,1299,111,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Not a Registered or Treaty Indian,1300,,425.0748677725087,212.99077575684817,216.10307408074382
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Total - Aboriginal ancestry for the population in private households - 25% sample data,1301,112,425.9662778211311,213.88218580547053,216.10307408074382
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Aboriginal ancestry (only),1302,113,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Single Aboriginal ancestry (only),1303,114,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,First Nations (North American Indian) single ancestry,1304,115,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,M̩tis single ancestry,1305,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Inuit single ancestry,1306,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Multiple Aboriginal ancestries (only),1307,116,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,First Nations (North American Indian) and M̩tis ancestries,1308,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,First Nations (North American Indian) and Inuit ancestries,1309,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,M̩tis and Inuit ancestries,1310,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"First Nations (North American Indian), M̩tis and Inuit ancestries",1311,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Aboriginal and non-Aboriginal ancestries,1312,117,12.948356243872182,2.674230145867099,1.7828200972447326
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Single Aboriginal and non-Aboriginal ancestries,1313,118,12.948356243872182,8.037964130166543,6.255144032921811
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,First Nations (North American Indian) and non-Aboriginal ancestries,1314,,8.92937417878891,8.037964130166543,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,M̩tis and non-Aboriginal ancestries,1315,,1.7828200972447326,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Inuit and non-Aboriginal ancestries,1316,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Multiple Aboriginal and non-Aboriginal ancestries,1317,119,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"First Nations (North American Indian), M̩tis and non-Aboriginal ancestries",1318,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"First Nations (North American Indian), Inuit and non-Aboriginal ancestries",1319,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"M̩tis, Inuit and non-Aboriginal ancestries",1320,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"First Nations (North American Indian), M̩tis, Inuit and non-Aboriginal ancestries",1321,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Non-Aboriginal ancestry (only),1322,120,413.01792157725885,204.9528116266816,211.1926819670382
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Total - Visible minority for the population in private households - 25% sample data,1323,121,426.8576878697534,209.86320374038726,216.99448412936619
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Total visible minority population,1324,122,16.06065456776784,3.565640194489465,6.239870340356564
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,South Asian,1325,123,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Chinese,1326,,2.674230145867099,1.7828200972447326,1.7828200972447326
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Black,1327,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Filipino,1328,,3.565640194489465,0.0,2.674230145867099
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Latin American,1329,,2.674230145867099,0.0,1.7828200972447326
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Arab,1330,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Southeast Asian,1331,124,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,West Asian,1332,125,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Korean,1333,,0.0,1.7828200972447326,1.7828200972447326
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Japanese,1334,,6.255144032921811,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"Visible minority, n.i.e.",1335,126,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Multiple visible minorities,1336,127,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Not a visible minority,1337,128,409.9056232533632,206.2975635458978,206.73563172392636
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Total - Ethnic origin for the population in private households - 25% sample data,1338,129,426.8576878697534,210.75461378900962,212.97550206428292
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,North American Aboriginal origins,1339,,12.948356243872182,8.92937417878891,8.037964130166543
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,First Nations (North American Indian),1340,,12.056946195249816,8.92937417878891,6.255144032921811
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Inuit,1341,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,M̩tis,1342,,1.7828200972447326,0.0,1.7828200972447326
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Other North American origins,1343,,109.81144659876877,54.905723299384384,58.033295315845294
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Acadian,1344,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,American,1345,,0.0,0.0,1.7828200972447326
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Canadian,1346,,108.92003655014639,54.905723299384384,54.905723299384384
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,New Brunswicker,1347,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Newfoundlander,1348,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Nova Scotian,1349,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Ontarian,1350,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Qu̩b̩cois,1351,,0.0,0.0,6.255144032921811
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"Other North American origins, n.i.e.",1352,130,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,European origins,1353,,370.63776003628334,188.00074701029138,184.8731749938305
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,British Isles origins,1354,,240.24751385637393,124.15037583955286,116.09713801682106
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Channel Islander,1355,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Cornish,1356,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,English,1357,,182.6522867185572,95.56415951337615,87.97953725380341
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Irish,1358,,77.70541115579834,44.22407640848124,33.4813347473171
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Manx,1359,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Scottish,1360,,95.11081764278234,45.100212764538355,50.010604878243996
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Welsh,1361,,15.18451821171072,6.255144032921811,8.037964130166543
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"British Isles origins, n.i.e.",1362,131,8.92937417878891,8.037964130166543,1.7828200972447326
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,French origins,1363,,51.35535679746017,30.36903642342144,20.094910325416357
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Alsatian,1364,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Breton,1365,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Corsican,1366,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,French,1367,,48.227784780999265,27.241464406960535,20.986320374038726
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Western European origins (except French origins),1368,,117.00382175800868,58.955252749598145,57.15715895978817
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Austrian,1369,,9.382716049382717,9.382716049382717,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Bavarian,1370,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Belgian,1371,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Dutch,1372,,56.2657489111658,16.075928260333086,33.04326656928854
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Flemish,1373,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Frisian,1374,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,German,1375,,64.75705491192615,40.64316252142652,20.986320374038726
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Luxembourger,1376,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Swiss,1377,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"Western European origins, n.i.e.",1378,132,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Northern European origins (except British Isles origins),1379,,2.674230145867099,1.7828200972447326,8.92937417878891
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Danish,1380,,1.7828200972447326,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Finnish,1381,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Icelandic,1382,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Norwegian,1383,,1.7828200972447326,0.0,1.7828200972447326
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Swedish,1384,,0.0,0.0,1.7828200972447326
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"Northern European origins, n.i.e.",1385,133,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Eastern European origins,1386,,74.57783913933743,46.444964683754534,31.260446472043807
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Bulgarian,1387,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Byelorussian,1388,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Czech,1389,,1.7828200972447326,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"Czechoslovakian, n.o.s.",1390,134,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Estonian,1391,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Hungarian,1392,,19.203500276793992,11.16553614662745,8.037964130166543
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Latvian,1393,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Lithuanian,1394,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Moldovan,1395,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Polish,1396,,28.570942633611462,11.603604324656008,16.967338308955455
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Romanian,1397,,6.255144032921811,6.255144032921811,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Russian,1398,,11.16553614662745,11.16553614662745,6.255144032921811
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Slovak,1399,,1.7828200972447326,1.7828200972447326,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Ukrainian,1400,,24.567234261093436,15.18451821171072,9.382716049382717
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"Eastern European origins, n.i.e.",1401,135,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Southern European origins,1402,,72.34167717149889,35.71749671515564,33.496608439882344
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Albanian,1403,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Bosnian,1404,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Catalan,1405,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Croatian,1406,,9.382716049382717,6.255144032921811,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Cypriot,1407,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Greek,1408,,8.037964130166543,1.7828200972447326,8.037964130166543
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Italian,1409,,41.97264074807745,18.750158406200185,23.222482341877267
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Kosovar,1410,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Macedonian,1411,,0.0,1.7828200972447326,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Maltese,1412,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Montenegrin,1413,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Portuguese,1414,,6.255144032921811,0.0,6.255144032921811
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Serbian,1415,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Sicilian,1416,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Slovenian,1417,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Spanish,1418,,1.7828200972447326,1.7828200972447326,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"Yugoslavian, n.o.s.",1419,136,1.7828200972447326,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"Southern European origins, n.i.e.",1420,137,0.0,0.0,0.0
