CENSUS_YEAR,GEO_CODE (POR),GEO_LEVEL,GEO_NAME,GNR,GNR_LF,DATA_QUALITY_FLAG,ALT_GEO_CODE,DIM: Profile of Dissemination Areas (2247),Member ID: Profile of Dissemination Areas (2247),Notes: Profile of Dissemination Areas (2247),Dim: Sex (3): Member ID: [1]: Total - Sex,Dim: Sex (3): Member ID: [2]: Male,Dim: Sex (3): Member ID: [3]: Female
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Burmese,1115,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Karenic languages,1116,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Tibetan,1117,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,"Tibeto-Burman languages, n.i.e.",1118,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Tai-Kadai languages,1119,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Lao,1120,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Thai,1121,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,"Tai-Kadai languages, n.i.e",1122,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Turkic languages,1123,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Azerbaijani,1124,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Turkish,1125,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Uyghur,1126,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Uzbek,1127,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,"Turkic languages, n.i.e.",1128,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Uralic languages,1129,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Estonian,1130,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Finnish,1131,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Hungarian,1132,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,"Uralic languages, n.i.e.",1133,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,"Other languages, n.i.e.",1134,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Total - Citizenship for the population in private households - 25% sample data,1135,60,593.9429629461087,282.887092003322,313.59403975016784
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Canadian citizens,1136,61,578.1067475170366,267.05087657424997,313.59403975016784
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Canadian citizens aged under 18,1137,,147.72673750554614,74.10473953059761,73.62199797494853
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Canadian citizens aged 18 and over,1138,,430.3800100114904,197.53973310276567,230.78484965699266
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Not Canadian citizens,1139,62,17.891642680804104,13.780788177339902,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Total - Immigrant status and period of immigration for the population in private households - 25% sample data,1140,63,591.8875356943765,278.2934959442087,313.59403975016784
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Non-immigrants,1141,64,545.8271140741078,249.64197544909496,296.18513862501277
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Immigrants,1142,65,46.06042162026872,33.24511655422701,17.40890112515501
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Before 1981,1143,,23.575182880351313,17.40890112515501,8.221709006928407
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,1981 to 1990,1144,,0.0,9.187192118226601,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,1991 to 2000,1145,,4.1108545034642034,0.0,4.1108545034642034
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,2001 to 2010,1146,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,2001 to 2005,1147,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,2006 to 2010,1148,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,2011 to 2016,1149,66,13.780788177339902,9.187192118226601,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Non-permanent residents,1150,67,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Total - Age at immigration for the immigrant population in private households - 25% sample data,1151,68,46.06042162026872,26.59609324338161,17.40890112515501
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Under 5 years,1152,,13.298046621690805,4.1108545034642034,13.298046621690805
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,5 to 14 years,1153,,4.1108545034642034,4.1108545034642034,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,15 to 24 years,1154,,6.166281755196305,4.1108545034642034,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,25 to 44 years,1155,,17.891642680804104,13.298046621690805,13.298046621690805
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,45 years and over,1156,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Total - Selected places of birth for the immigrant population in private households - 25% sample data,1157,69,46.06042162026872,26.59609324338161,17.40890112515501
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Americas,1158,,9.187192118226601,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Brazil,1159,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Colombia,1160,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,El Salvador,1161,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Guyana,1162,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Haiti,1163,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Jamaica,1164,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Mexico,1165,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Peru,1166,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Trinidad and Tobago,1167,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,United States,1168,70,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Other places of birth in Americas,1169,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Europe,1170,,39.41139830942332,22.002497184268307,19.46432837688711
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Bosnia and Herzegovina,1171,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Croatia,1172,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,France,1173,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Germany,1174,,9.187192118226601,9.187192118226601,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Greece,1175,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Hungary,1176,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Ireland,1177,71,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Italy,1178,,4.1108545034642034,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Netherlands,1179,,9.187192118226601,0.0,9.187192118226601
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Poland,1180,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Portugal,1181,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Romania,1182,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Russian Federation,1183,,4.1108545034642034,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Serbia,1184,72,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Ukraine,1185,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,United Kingdom,1186,73,17.40890112515501,15.353473873422907,4.1108545034642034
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Other places of birth in Europe,1187,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Africa,1188,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Algeria,1189,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Egypt,1190,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Ethiopia,1191,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Kenya,1192,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Morocco,1193,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Nigeria,1194,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Somalia,1195,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,"South Africa, Republic of",1196,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Other places of birth in Africa,1197,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Asia,1198,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Afghanistan,1199,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Bangladesh,1200,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,China,1201,74,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Hong Kong,1202,75,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,India,1203,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Iran,1204,76,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Iraq,1205,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Japan,1206,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,"Korea, South",1207,77,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Lebanon,1208,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Pakistan,1209,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Philippines,1210,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Sri Lanka,1211,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Syria,1212,78,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Taiwan,1213,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Viet Nam,1214,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Other places of birth in Asia,1215,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Oceania and other places of birth,1216,79,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Total - Selected places of birth for the recent immigrant population in private households - 25% sample data,1217,80,13.780788177339902,9.187192118226601,9.187192118226601
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Americas,1218,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Brazil,1219,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Colombia,1220,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Cuba,1221,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Haiti,1222,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Jamaica,1223,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Mexico,1224,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,United States,1225,81,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Venezuela,1226,82,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Other places of birth in Americas,1227,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Europe,1228,,13.780788177339902,9.187192118226601,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,France,1229,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Germany,1230,,13.780788177339902,9.187192118226601,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Ireland,1231,83,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Moldova,1232,84,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Romania,1233,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Russian Federation,1234,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Ukraine,1235,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,United Kingdom,1236,85,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Other places of birth in Europe,1237,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Africa,1238,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Algeria,1239,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Cameroon,1240,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,"Congo, Democratic Republic of the",1241,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,C̫te d'Ivoire,1242,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Egypt,1243,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Eritrea,1244,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Ethiopia,1245,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Morocco,1246,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Nigeria,1247,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Somalia,1248,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,"South Africa, Republic of",1249,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Tunisia,1250,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Other places of birth in Africa,1251,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Asia,1252,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Afghanistan,1253,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Bangladesh,1254,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,China,1255,86,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Hong Kong,1256,87,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,India,1257,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Iran,1258,88,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Iraq,1259,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Israel,1260,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Japan,1261,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,"Korea, South",1262,89,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Lebanon,1263,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Nepal,1264,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Pakistan,1265,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Philippines,1266,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Saudi Arabia,1267,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Sri Lanka,1268,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Syria,1269,90,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Taiwan,1270,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Turkey,1271,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,United Arab Emirates,1272,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Viet Nam,1273,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Other places of birth in Asia,1274,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Oceania and other,1275,91,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Australia,1276,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Other places of birth,1277,92,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Total - Generation status for the population in private households - 25% sample data,1278,93,591.8875356943765,282.887092003322,315.6494670018999
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,First generation,1279,94,50.65401767938202,26.59609324338161,22.002497184268307
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Second generation,1280,95,139.14674797210435,61.89663704934072,77.25011092276362
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Third generation or more,1281,96,406.6803661020034,192.33893445886756,214.34143164313588
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Total - Admission category and applicant type for the immigrant population in private households who landed between 1980 and 2016 - 25% sample data,1282,97,22.485238739917406,22.485238739917406,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Economic immigrants,1283,98,17.891642680804104,9.187192118226601,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Principal applicants,1284,99,9.187192118226601,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Secondary applicants,1285,100,0.0,9.187192118226601,9.187192118226601
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Immigrants sponsored by family,1286,101,0.0,9.187192118226601,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Refugees,1287,102,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Other immigrants,1288,103,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Total - Aboriginal identity for the population in private households - 25% sample data,1289,104,591.8875356943765,282.887092003322,309.0004436910545
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Aboriginal identity,1290,105,4.1108545034642034,0.0,4.1108545034642034
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Single Aboriginal responses,1291,106,4.1108545034642034,0.0,4.1108545034642034
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,First Nations (North American Indian),1292,107,4.1108545034642034,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,M̩tis,1293,,0.0,0.0,4.1108545034642034
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Inuk (Inuit),1294,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Multiple Aboriginal responses,1295,108,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Aboriginal responses not included elsewhere,1296,109,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Non-Aboriginal identity,1297,,587.7766811909123,278.2934959442087,309.4831852467036
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Total - Population by Registered or Treaty Indian status for the population in private households - 25% sample data,1298,110,591.8875356943765,282.887092003322,311.0558709427866
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Registered or Treaty Indian,1299,111,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Not a Registered or Treaty Indian,1300,,591.8875356943765,278.2934959442087,313.59403975016784
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Total - Aboriginal ancestry for the population in private households - 25% sample data,1301,112,591.8875356943765,282.887092003322,315.6494670018999
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Aboriginal ancestry (only),1302,113,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Single Aboriginal ancestry (only),1303,114,0.0,0.0,4.1108545034642034
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,First Nations (North American Indian) single ancestry,1304,115,0.0,0.0,4.1108545034642034
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,M̩tis single ancestry,1305,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Inuit single ancestry,1306,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Multiple Aboriginal ancestries (only),1307,116,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,First Nations (North American Indian) and M̩tis ancestries,1308,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,First Nations (North American Indian) and Inuit ancestries,1309,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,M̩tis and Inuit ancestries,1310,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,"First Nations (North American Indian), M̩tis and Inuit ancestries",1311,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Aboriginal and non-Aboriginal ancestries,1312,117,6.166281755196305,4.1108545034642034,4.1108545034642034
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Single Aboriginal and non-Aboriginal ancestries,1313,118,6.166281755196305,0.0,4.1108545034642034
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,First Nations (North American Indian) and non-Aboriginal ancestries,1314,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,M̩tis and non-Aboriginal ancestries,1315,,4.1108545034642034,4.1108545034642034,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Inuit and non-Aboriginal ancestries,1316,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Multiple Aboriginal and non-Aboriginal ancestries,1317,119,0.0,0.0,0.0
